282,45
283,45
284,45
285,45
286,45
287,46
288,46
289,46
290,46
291,47
292,47
293,48
294,48
295,48
296,48
297,48
298,48
299,49
300,49
301,49
302,49
303,49
304,49
305,49
306,49
307,49
308,49
309,49
310,49
311,49
312,49
313,49
314,50
315,50
316,50
317,50
318,50
319,50
320,50
321,50
322,50
323,50
324,50
325,50
326,50
327,50
328,50
329,50
330,50
331,50
332,51
333,51
334,51
335,51
336,51
337,51
338,51
339,51
340,51
341,51
342,52
343,52
344,52
345,52
346,52
347,52
348,52
349,52
350,52
351,52
352,52
353,52
354,52
355,52
356,52
357,52
358,53
359,53
360,53
361,53
362,53
363,53
364,53
365,53
366,54
367,54
368,54
369,54
370,54
371,54
372,55
373,55
374,55
375,55
376,55
377,55
378,55
379,55
380,55
381,55
382,55
383,56
384,56
385,56
386,56
387,57
388,57
389,57
390,57
391,57
392,57
393,57
394,57
395,57
396,57
397,58
398,58
399,58
400,59
401,59
402,59
403,59
404,59
405,59
406,59
407,59
408,59
409,59
410,59
411,59
412,59
413,59
414,59
415,59
416,59
417,59
418,59
419,59
420,59
421,59
422,59
423,59
424,59
425,59
426,59
427,59
428,59
429,59
430,59
431,59
432,59
433,59
434,59
435,59
436,59
437,59
438,59
439,60
440,60
441,60
442,60
443,60
444,60
445,60
446,60
447,60
448,60
449,61
450,61
451,61
452,61
453,61
454,61
455,61
456,61
457,61
458,61
459,61
460,61
461,61
462,61
463,61
464,61
465,61
466,61
467,61
468,61
469,61
470,61
471,61
472,61
473,61
474,61
475,61
476,61
477,61
478,62
479,63
480,63
481,63
482,63
483,64
484,65
485,65
486,65
487,66
488,66
489,66
490,66
491,66
492,66
493,66
494,66
495,66
496,66
497,67
498,67
499,68
500,69
501,70
502,70
503,70
504,70
505,70
506,70
507,70
508,70
509,70
510,70
511,70
512,70
513,70
514,70
515,70
516,70
517,70
518,70
519,70
520,70
521,70
522,70
523,70
524,70
525,70
526,70
527,70
528,70
529,71
530,71
531,71
532,71
533,71
534,71
535,71
536,71
537,71
538,71
539,71
540,71
541,71
542,71
543,71
544,71
545,71
546,71
547,71
548,71
549,71
550,71
551,71
552,71
553,71
554,71
555,71
556,71
557,72
558,72
559,72
560,72
561,72
562,72
563,72
564,72
565,72
566,72
567,72
568,72
569,72
570,72
571,72
572,72
573,72
574,72
575,72
576,72
577,72
578,72
579,72
580,72
581,72
582,72
583,72
584,72
585,72
586,72
587,72
588,72
589,72
590,73
591,73
592,73
593,73
594,73
595,73
596,73
597,73
598,73
599,73
600,73
601,73
602,73
603,73
604,73
605,73
606,73
607,74
608,74
609,74
610,74
611,74
612,74
613,74
614,74
615,74
616,74
617,74
618,74
619,74
620,74
621,74
622,74
623,74
624,74
625,74
626,75
627,75
628,76
629,76
630,76
631,76
632,76
633,77
634,77
635,77
636,77
637,77
638,77
639,77
640,77
641,77
642,77
643,77
644,78
645,78
646,78
647,78
648,78
649,78
650,78
651,78
652,78
653,78
654,78
655,78
656,78
657,78
658,78
659,78
660,78
661,78
662,78
663,78
664,78
665,78
666,78
667,78
668,78
669,78
670,78
671,78
672,78
673,78
674,78
675,78
676,78
677,78
678,78
679,78
680,78
681,78
682,79
683,79
684,79
685,79
686,79
687,79
688,79
689,79
690,79
691,79
692,79
693,79
694,79
695,79
696,79
697,79
698,79
699,79
700,79
701,80
702,80
703,80
704,80
705,80
706,80
707,80
708,80
709,80
710,80
711,81
712,81
713,81
714,81
715,81
716,81
717,82
718,82
719,82
720,82
721,82
722,82
723,82
724,82
725,82
726,82
727,82
728,82
729,82
730,82
731,82
732,82
733,82
734,82
735,82
736,82
737,82
738,82
739,82
740,82
741,82
742,82
743,82
744,82
745,82
746,82
747,82
748,82
749,82
750,82
751,82
752,82
753,82
754,82
755,82
756,82
757,82
758,82
759,82
760,82
761,82
762,82
763,82
764,82
765,82
766,82
767,82
768,82
769,82
770,83
771,83
772,83
773,83
774,83
775,83
776,83
777,83
778,84
779,85
780,85
781,85
782,85
783,85
784,85
785,85
786,85
787,85
788,85
789,85
790,85
791,85
792,85
793,85
794,85
795,85
796,85
797,86
798,86
799,86
800,86
801,86
802,87
803,87
804,87
805,87
806,87
807,87
808,87
809,87
810,87
811,87
812,87
813,87
814,87
815,87
816,87
817,87
818,87
819,87
820,88
821,88
822,89
823,89
824,89
825,89
826,89
827,89
828,89
829,89
830,89
831,89
832,89
833,89
834,89
835,89
836,89
837,89
838,89
839,89
840,89
841,90
842,90
843,90
844,90
845,90
846,90
847,90
848,90
849,90
850,90
851,90
852,90
853,90
854,90
855,90
856,90
857,90
858,90
859,90
860,91
861,91
862,91
863,91
864,91
865,92
866,92
867,92
868,92
869,92
870,92
871,92
872,92
873,92
874,92
875,92
876,92
877,92
878,92
879,92
880,92
881,92
882,92
883,92
884,92
885,92
886,92
887,92
888,92
889,92
890,92
891,92
892,92
893,92
894,92
895,92
896,93
897,93
898,93
899,93
900,93
901,93
902,93
903,93
904,93
905,93
906,93
907,93
908,93
909,93
910,94
911,94
912,94
913,94
914,94
915,94
916,94
917,94
918,94
919,94
920,94
921,94
922,94
923,94
924,94
925,94
926,94
927,94
928,94
929,94
930,94
931,94
932,94
933,94
934,94
935,95
936,96
937,97
938,97
939,97
940,97
941,97
942,97
943,97
944,97
945,97
946,97
947,98
948,98
949,98
950,98
951,98
952,98
953,98
954,98
955,98
956,98
957,98
958,98
959,98
960,98
961,98
962,99
963,100
964,100
965,100
966,100
967,100
968,100
969,101
970,101
971,101
972,101
973,101
974,101
975,101
976,101
977,101
978,101
979,101
980,101
981,101
982,101
983,101
984,101
985,101
986,101
987,101
988,101
989,101
990,101
991,101
992,101
993,101
994,101
995,101
996,101
997,101
998,101
999,101
1000,101
1001,101
1002,101
1003,101
1004,101
1005,101
1006,101
1007,101
1008,101
1009,101
1010,101
1011,101
1012,101
1013,101
1014,101
1015,101
1016,101
1017,101
1018,101
1019,101
1020,101
1021,101
1022,101
1023,101
1024,101
1025,101
1026,101
1027,101
1028,101
1029,101
1030,101
1031,101
1032,101
1033,101
1034,101
1035,101
1036,102
1037,102
1038,102
1039,102
1040,102
1041,102
1042,102
1043,102
1044,102
1045,102
1046,102
1047,102
1048,102
1049,102
1050,102
1051,102
1052,102
1053,102
1054,102
1055,102
1056,102
1057,102
1058,102
1059,102
1060,102
1061,102
1062,102
1063,102
1064,102
1065,102
1066,102
1067,102
1068,102
1069,103
1070,103
1071,103
1072,104
1073,104
1074,104
1075,104
1076,104
1077,104
1078,105
1079,106
1080,106
1081,106
1082,107
1083,107
1084,107
1085,107
1086,107
1087,107
1088,107
1089,107
1090,107
1091,107
1092,107
1093,107
1094,107
1095,107
1096,107
1097,107
1098,107
1099,107
1100,107
1101,107
1102,107
1103,107
1104,107
1105,107
1106,108
1107,108
1108,108
1109,109
1110,109
1111,109
1112,109
1113,109
1114,109
1115,109
1116,109
1117,109
1118,109
1119,109
1120,109
1121,109
1122,109
1123,109
1124,110
1125,110
1126,111
1127,111
1128,111
1129,111
1130,111
1131,111
1132,111
1133,111
1134,111
1135,111
1136,111
1137,111
1138,111
1139,111
1140,111
1141,111
1142,111
1143,111
1144,111
1145,111
1146,111
1147,111
1148,111
1149,112
1150,112
1151,112
1152,113
1153,113
1154,113
1155,113
1156,114
1157,114
1158,114
1159,114
1160,114
1161,114
1162,114
1163,114
1164,114
1165,114
1166,114
1167,114
1168,114
1169,114
1170,114
1171,114
1172,114
1173,114
1174,114
1175,114
1176,114
1177,114
1178,114
1179,114
1180,114
1181,114
1182,114
1183,114
1184,114
1185,114
1186,114
1187,114
1188,114
1189,114
1190,114
1191,114
1192,114
1193,114
1194,114
1195,114
1196,114
1197,114
1198,114
1199,114
1200,114
1201,114
1202,114
1203,114
1204,114
1205,114
1206,114
1207,114
1208,114
1209,114
1210,114
1211,114
1212,114
1213,114
1214,114
1215,114
1216,114
1217,114
1218,114
1219,114
1220,114
1221,114
1222,114
1223,114
1224,114
1225,114
1226,114
1227,114
1228,114
1229,114
1230,114
1231,114
1232,114
1233,115
1234,115
1235,115
1236,115
1237,115
1238,115
1239,115
1240,115
1241,115
1242,115
1243,115
1244,115
1245,115
1246,115
1247,115
1248,115
1249,116
1250,116
1251,117
1252,117
1253,117
1254,117
1255,117
1256,117
1257,117
1258,117
1259,117
1260,117
1261,117
1262,117
1263,117
1264,118
1265,118
1266,118
1267,118
1268,118
1269,118
1270,118
1271,119
1272,119
1273,119
1274,119
1275,119
1276,119
1277,119
1278,119
1279,119
1280,119
1281,119
1282,119
1283,119
1284,119
1285,120
1286,120
1287,120
1288,120
1289,120
1290,120
1291,120
1292,120
1293,121
1294,121
1295,121
1296,121
1297,121
1298,121
1299,121
1300,121
1301,121
1302,121
1303,121
1304,121
1305,121
1306,121
1307,121
1308,121
1309,121
1310,121
1311,121
1312,121
1313,121
1314,121
1315,121
1316,121
1317,121
1318,121
1319,121
1320,121
1321,121
1322,121
1323,121
1324,121
1325,122
1326,122
1327,122
1328,122
1329,122
1330,122
1331,122
1332,122
1333,122
1334,122
1335,122
1336,122
1337,122
1338,122
1339,122
1340,122
1341,122
1342,122
1343,122
1344,122
1345,122
1346,122
1347,122
1348,122
1349,122
1350,122
1351,122
1352,122
1353,122
1354,123
1355,123
1356,123
1357,123
1358,123
1359,123
1360,123
1361,123
1362,123
1363,123
1364,123
1365,123
1366,123
1367,123
1368,123
1369,123
1370,123
1371,123
1372,123
1373,123
1374,123
1375,123
1376,123
1377,123
1378,123
1379,123
1380,123
1381,123
1382,123
1383,124
1384,124
1385,124
1386,124
1387,124
1388,124
1389,124
1390,124
1391,124
1392,125
1393,125
1394,125
1395,125
1396,125
1397,125
1398,125
1399,125
1400,125
1401,125
1402,125
1403,125
1404,125
1405,126
1406,126
1407,126
1408,126
1409,127
1410,127
1411,127
1412,127
1413,127
1414,127
1415,127
1416,127
1417,127
1418,127
1419,127
1420,127
1421,127
1422,127
1423,127
1424,127
1425,127
1426,127
1427,127
1428,127
1429,127
1430,127
1431,127
1432,127
1433,127
1434,127
1435,127
1436,127
1437,127
1438,127
1439,127
1440,127
1441,127
1442,127
1443,127
1444,128
1445,128
1446,128
1447,128
1448,128
1449,128
1450,128
1451,128
1452,128
1453,128
1454,128
1455,128
1456,128
1457,128
1458,128
1459,128
1460,129
1461,129
1462,129
1463,129
1464,129
1465,129
1466,129
1467,129
1468,129
1469,129
1470,129
1471,129
1472,129
1473,129
1474,129
1475,129
1476,129
1477,129
1478,129
1479,129
1480,129
1481,129
1482,129
1483,129
1484,129
1485,129
1486,129
1487,129
1488,129
1489,129
1490,129
1491,129
1492,129
1493,129
1494,129
1495,129
1496,129
1497,129
1498,129
1499,129
1500,129
1501,129
1502,129
1503,129
1504,129
1505,130
1506,130
1507,130
1508,130
1509,130
1510,130
1511,130
1512,131
1513,131
1514,132
1515,132
1516,132
1517,132
1518,132
1519,132
1520,132
1521,132
1522,132
1523,132
1524,132
1525,132
1526,132
1527,132
1528,132
1529,132
1530,132
1531,132
1532,132
1533,132
1534,132
1535,132
1536,132
1537,132
1538,132
1539,132
1540,132
1541,132
1542,132
1543,132
1544,133
1545,133
1546,133
1547,133
1548,133
1549,133
1550,133
1551,133
1552,133
1553,133
1554,133
1555,133
1556,133
1557,133
1558,133
1559,133
1560,133
1561,133
1562,134
1563,134
1564,134
1565,134
1566,134
1567,134
1568,134
1569,134
1570,134
1571,134
1572,134
1573,135
1574,135
1575,135
1576,135
1577,135
1578,135
1579,135
1580,135
1581,135
1582,135
1583,135
1584,135
1585,136
1586,136
1587,136
1588,136
1589,136
1590,136
1591,136
1592,136
1593,136
1594,136
1595,136
1596,136
1597,136
1598,136
1599,136
1600,136
1601,136
1602,136
1603,137
1604,137
1605,137
1606,137
1607,137
1608,137
1609,137
1610,137
1611,137
1612,137
1613,137
1614,137
1615,137
1616,137
1617,137
1618,137
1619,137
1620,137
1621,137
1622,137
1623,137
1624,137
1625,137
1626,137
1627,137
1628,137
1629,137
1630,137
1631,137
1632,137
1633,137
1634,137
1635,137
1636,137
1637,137
1638,138
1639,138
1640,138
1641,138
1642,139
1643,139
1644,139
1645,139
1646,140
1647,141
1648,141
1649,141
1650,141
1651,141
1652,141
1653,141
1654,141
1655,141
1656,141
1657,141
1658,141
1659,141
1660,141
1661,141
1662,141
1663,141
1664,141
1665,141
1666,141
1667,141
1668,141
1669,141
1670,141
1671,141
1672,141
1673,141
1674,141
1675,141
1676,141
1677,141
1678,141
1679,141
1680,141
1681,141
1682,141
1683,141
1684,142
1685,142
1686,142
1687,143
1688,143
1689,143
1690,143
1691,143
1692,143
1693,143
1694,143
1695,143
1696,143
1697,143
1698,143
1699,143
1700,143
1701,144
1702,144
1703,144
1704,144
1705,144
1706,144
1707,144
1708,144
1709,144
1710,144
1711,144
1712,144
1713,145
1714,145
1715,145
1716,145
1717,145
1718,145
1719,145
1720,145
1721,145
1722,145
1723,145
1724,145
1725,145
1726,145
1727,145
1728,145
1729,145
1730,145
1731,146
1732,146
1733,147
1734,147
1735,147
1736,147
1737,147
1738,147
1739,147
1740,147
1741,147
1742,147
1743,147
1744,148
1745,149
1746,149
1747,149
1748,149
1749,149
1750,149
1751,150
1752,150
1753,150
1754,150
1755,150
1756,150
1757,150
1758,150
1759,151
1760,151
1761,151
1762,151
1763,151
1764,151
1765,151
1766,151
1767,151
1768,151
1769,151
1770,151
1771,151
1772,151
1773,151
1774,151
1775,151
1776,152
1777,152
1778,152
1779,152
1780,152
1781,152
1782,152
1783,152
1784,152
1785,152
1786,152
1787,152
1788,152
1789,153
1790,153
1791,153
1792,153
1793,153
1794,153
1795,154
1796,154
1797,155
1798,156
1799,157
1800,157
1801,157
1802,157
1803,157
1804,157
1805,157
1806,157
1807,157
1808,157
1809,157
1810,157
1811,157
1812,157
1813,157
1814,157
1815,157
1816,157
1817,157
1818,157
1819,157
1820,157
1821,157
1822,157
1823,157
1824,158
1825,158
1826,158
1827,158
1828,158
1829,158
1830,159
1831,159
1832,159
1833,159
1834,159
1835,159
1836,159
1837,159
1838,160
1839,160
1840,160
1841,160
1842,160
1843,160
1844,160
1845,160
1846,160
1847,160
1848,160
1849,160
1850,160
1851,160
1852,160
1853,160
1854,160
1855,160
1856,160
1857,160
1858,160
1859,160
1860,160
1861,160
1862,160
1863,160
1864,160
1865,160
1866,160
1867,160
1868,160
1869,160
1870,160
1871,160
1872,160
1873,160
1874,160
1875,160
1876,160
1877,160
1878,160
1879,160
1880,160
1881,160
1882,160
1883,160
1884,160
1885,160
1886,160
1887,160
1888,160
1889,160
1890,160
1891,160
1892,160
1893,160
1894,160
1895,160
1896,160
1897,160
1898,160
1899,160
1900,160
1901,160
1902,160
1903,160
1904,160
1905,160
1906,160
1907,160
1908,160
1909,160
1910,160
1911,160
1912,160
1913,160
1914,160
1915,160
1916,160
1917,160
1918,160
1919,160
1920,160
1921,160
1922,160
1923,160
1924,160
1925,160
1926,160
1927,160
1928,160
1929,160
1930,160
1931,160
1932,160
1933,161
1934,161
1935,161
1936,161
1937,161
1938,161
1939,161
1940,162
1941,162
1942,162
1943,162
1944,162
1945,162
1946,162
1947,162
1948,162
1949,162
1950,162
1951,162
1952,162
1953,162
1954,162
1955,162
1956,162
1957,162
1958,162
1959,162
1960,162
1961,162
1962,162
1963,162
1964,162
1965,162
1966,163
1967,163
1968,163
1969,163
1970,163
1971,163
1972,163
1973,163
1974,164
1975,164
1976,164
1977,164
1978,164
1979,164
1980,164
1981,164
1982,164
1983,164
1984,164
1985,164
1986,164
1987,164
1988,164
1989,164
1990,164
1991,164
1992,164
1993,164
1994,164
1995,164
1996,164
1997,164
1998,164
1999,164
2000,164
2001,164
2002,164
2003,164
2004,164
2005,164
2006,164
2007,164
2008,164
2009,164
2010,164
2011,164
2012,164
2013,164
2014,164
2015,164
2016,164
2017,164
2018,164
2019,164
2020,164
2021,164
2022,164
2023,164
2024,164
2025,164
2026,164
2027,164
2028,164
2029,164
2030,164
2031,164
2032,164
2033,164
2034,164
2035,164
2036,164
2037,164
2038,164
2039,164
2040,164
2041,164
2042,164
2043,164
2044,164
2045,164
2046,164
2047,164
2048,164
2049,164
2050,164
2051,164
2052,164
2053,164
2054,164
2055,164
2056,164
2057,164
2058,164
2059,164
2060,164
2061,164
2062,164
2063,164
2064,164
2065,164
2066,164
2067,164
2068,164
2069,164
2070,164
2071,164
2072,164
2073,164
2074,164
2075,164
2076,164
2077,164
2078,164
2079,164
2080,164
2081,164
2082,164
2083,164
2084,164
2085,164
2086,164
2087,164
2088,164
2089,164
2090,164
2091,164
2092,164
2093,164
2094,164
2095,164
2096,164
2097,164
2098,164
2099,164
2100,164
2101,165
2102,165
2103,165
2104,165
2105,165
2106,165
2107,165
2108,165
2109,165
2110,166
2111,166
2112,166
2113,166
2114,166
2115,166
2116,166
2117,166
2118,166
2119,166
2120,166
2121,166
2122,166
2123,166
2124,166
2125,166
2126,166
2127,166
2128,166
2129,166
2130,166
2131,166
2132,166
2133,166
2134,166
2135,166
2136,166
2137,166
2138,166
2139,167
2140,167
2141,167
2142,167
2143,167
2144,167
2145,167
2146,167
2147,167
2148,167
2149,167
2150,167
2151,167
2152,167
2153,167
2154,167
2155,167
2156,167
2157,167
2158,167
2159,167
2160,167
2161,167
2162,167
2163,167
2164,167
2165,167
2166,167
2167,167
2168,167
2169,167
2170,167
2171,168
2172,168
2173,168
2174,168
2175,168
2176,168
2177,168
2178,168
2179,168
2180,168
2181,168
2182,168
2183,168
2184,168
2185,168
2186,168
2187,168
2188,168
2189,168
2190,168
2191,168
2192,168
2193,168
2194,168
2195,168
2196,168
2197,168
2198,168
2199,168
2200,168
2201,168
2202,168
2203,169
2204,169
2205,169
2206,169
2207,169
2208,169
2209,170
2210,170
2211,170
2212,170
2213,170
2214,170
2215,170
2216,170
2217,170
2218,170
2219,170
2220,170
2221,170
2222,170
2223,170
2224,170
2225,170
2226,170
2227,170
2228,170
2229,170
2230,170
2231,170
2232,170
2233,170
2234,170
2235,170
2236,170
2237,170
2238,170
2239,170
2240,170
2241,170
2242,170
2243,170
2244,170
2245,170
2246,170
2247,170
2248,170
2249,170
2250,171
2251,172
2252,172
2253,172
2254,172
2255,172
2256,172
2257,172
2258,172
2259,172
2260,172
2261,172
2262,172
2263,172
2264,173
2265,173
2266,173
2267,173
2268,173
2269,173
2270,173
2271,173
2272,173
2273,173
2274,173
2275,173
2276,173
2277,174
2278,174
2279,174
2280,174
2281,174
2282,174
2283,174
2284,174
2285,174
2286,174
2287,174
2288,174
2289,174
2290,174
2291,174
2292,174
2293,174
2294,174
2295,174
2296,174
2297,174
2298,174
2299,174
2300,174
2301,174
2302,174
2303,174
2304,174
2305,174
2306,174
2307,174
2308,174
2309,174
2310,174
2311,174
2312,174
2313,174
2314,174
2315,174
2316,174
2317,174
2318,174
2319,174
2320,174
2321,174
2322,174
2323,174
2324,174
2325,174
2326,174
2327,174
2328,174
2329,174
2330,174
2331,174
2332,174
2333,174
2334,174
2335,174
2336,174
2337,174
2338,174
2339,174
2340,174
2341,174
2342,174
2343,174
2344,174
2345,174
2346,174
2347,174
2348,174
2349,174
2350,174
2351,174
2352,174
2353,175
2354,175
2355,175
2356,175
2357,175
2358,175
2359,175
2360,175
2361,175
2362,175
2363,175
2364,175
2365,175
2366,175
2367,175
2368,175
2369,175
2370,175
2371,175
2372,175
2373,175
2374,175
2375,175
2376,175
2377,175
2378,175
2379,175
2380,175
2381,175
2382,175
2383,175
2384,175
2385,175
2386,175
2387,175
2388,175
2389,175
2390,175
2391,175
2392,175
2393,175
2394,175
2395,175
2396,176
2397,176
2398,176
2399,176
2400,176
2401,176
2402,176
2403,176
2404,176
2405,176
2406,176
2407,176
2408,176
2409,176
2410,176
2411,176
2412,176
2413,176
2414,177
2415,177
2416,177
2417,177
2418,177
2419,177
2420,177
2421,177
2422,177
2423,177
2424,177
2425,177
2426,177
2427,177
2428,177
2429,177
2430,177
2431,177
2432,177
2433,177
2434,177
2435,177
2436,177
2437,178
2438,178
2439,178
2440,178
2441,178
2442,178
2443,178
2444,178
2445,178
2446,178
2447,178
2448,178
2449,178
2450,178
2451,178
2452,179
2453,179
2454,179
2455,179
2456,179
2457,179
2458,179
2459,179
2460,179
2461,179
2462,179
2463,179
2464,179
2465,179
2466,179
2467,179
2468,179
2469,179
2470,179
2471,179
2472,179
2473,179
2474,179
2475,179
2476,179
2477,179
2478,179
2479,180
2480,180
2481,180
2482,180
2483,180
2484,180
2485,180
2486,180
2487,180
2488,180
2489,180
2490,180
2491,180
2492,180
2493,180
2494,180
2495,180
2496,180
2497,180
2498,180
2499,180
2500,180
2501,180
2502,180
2503,180
2504,180
2505,180
2506,180
2507,180
2508,180
2509,180
2510,180
2511,180
2512,180
2513,180
2514,181
2515,181
2516,181
2517,181
2518,181
2519,181
2520,181
2521,182
2522,183
2523,183
2524,183
2525,183
2526,184
2527,184
2528,184
2529,185
2530,185
2531,185
2532,185
2533,185
2534,185
2535,185
2536,185
2537,185
2538,185
2539,185
2540,185
2541,185
2542,185
2543,185
2544,185
2545,185
2546,185
2547,186
2548,186
2549,186
2550,186
2551,186
2552,186
2553,186
2554,186
2555,186
2556,186
2557,186
2558,186
2559,186
2560,186
2561,186
2562,186
2563,186
2564,186
2565,186
2566,186
2567,186
2568,186
2569,186
2570,186
2571,186
2572,186
2573,186
2574,186
2575,186
2576,186
2577,186
2578,186
2579,186
2580,186
2581,186
2582,186
2583,186
2584,186
2585,186
2586,186
2587,186
2588,186
2589,186
2590,186
2591,186
2592,186
2593,186
2594,186
2595,186
2596,186
2597,186
2598,186
2599,186
2600,186
2601,186
2602,186
2603,186
2604,186
2605,186
2606,186
2607,186
2608,186
2609,186
2610,186
2611,186
2612,186
2613,186
2614,186
2615,186
2616,186
2617,186
2618,186
2619,186
2620,186
2621,186
2622,186
2623,186
2624,186
2625,186
2626,186
2627,186
2628,186
2629,186
2630,186
2631,186
2632,186
2633,186
2634,186
2635,186
2636,186
2637,186
2638,186
2639,186
2640,186
2641,186
2642,186
2643,187
2644,188
2645,188
2646,188
2647,188
2648,188
2649,188
2650,188
2651,188
2652,188
2653,188
2654,188
2655,189
2656,189
2657,189
2658,190
2659,190
2660,190
2661,190
2662,190
2663,191
2664,191
2665,191
2666,191
2667,191
2668,191
2669,191
2670,191
2671,191
2672,192
2673,192
2674,192
2675,192
2676,192
2677,192
2678,192
2679,192
2680,192
2681,192
2682,192
2683,192
2684,192
2685,192
2686,192
2687,192
2688,192
2689,192
2690,192
2691,192
2692,192
2693,192
2694,192
2695,192
2696,192
2697,192
2698,192
2699,192
2700,192
2701,192
2702,192
2703,192
2704,192
2705,192
2706,192
2707,192
2708,192
2709,192
2710,192
2711,192
2712,192
2713,192
2714,192
2715,192
2716,192
2717,192
2718,192
2719,192
2720,192
2721,192
2722,192
2723,192
2724,192
2725,192
2726,192
2727,192
2728,192
2729,192
2730,192
2731,192
2732,192
2733,192
2734,192
2735,192
2736,192
2737,192
2738,192
2739,192
2740,192
2741,192
2742,192
2743,192
2744,192
2745,192
2746,192
2747,192
2748,192
2749,192
2750,192
2751,192
2752,192
2753,192
2754,192
2755,192
2756,192
2757,192
2758,192
2759,192
2760,192
2761,192
2762,192
2763,192
2764,192
2765,192
2766,193
2767,193
2768,193
2769,193
2770,193
2771,193
2772,193
2773,193
2774,193
2775,193
2776,193
2777,193
2778,193
2779,193
2780,193
2781,193
2782,193
2783,193
2784,193
2785,193
2786,193
2787,193
2788,193
2789,193
2790,193
2791,193
2792,193
2793,193
2794,193
2795,193
2796,193
2797,193
2798,193
2799,193
2800,193
2801,193
2802,193
2803,194
2804,194
2805,194
2806,194
2807,194
2808,194
2809,194
2810,194
2811,194
2812,194
2813,194
2814,194
2815,194
2816,194
2817,194
2818,194
2819,194
2820,194
2821,194
2822,194
2823,194
2824,194
2825,194
2826,194
2827,194
2828,194
2829,194
2830,194
2831,194
2832,194
2833,194
2834,194
2835,194
2836,194
2837,194
2838,194
2839,194
2840,194
2841,194
2842,194
2843,195
2844,195
2845,195
2846,196
2847,196
2848,196
2849,196
2850,196
2851,196
2852,196
2853,196
2854,196
2855,196
2856,196
2857,196
2858,196
2859,196
2860,196
2861,196
2862,196
2863,196
2864,196
2865,196
2866,196
2867,196
2868,196
2869,196
2870,196
2871,196
2872,196
2873,196
2874,196
2875,196
2876,196
2877,196
2878,196
2879,196
2880,196
2881,196
2882,196
2883,196
2884,196
2885,196
2886,196
2887,196
2888,196
2889,196
2890,196
2891,196
2892,196
2893,196
2894,196
2895,196
2896,196
2897,196
2898,196
2899,196
2900,196
2901,196
2902,196
2903,196
2904,196
2905,196
2906,196
2907,196
2908,196
2909,196
2910,196
2911,196
2912,196
2913,196
2914,196
2915,196
2916,196
2917,196
2918,196
2919,196
2920,196
2921,196
2922,196
2923,196
2924,197
2925,197
2926,197
2927,198
2928,198
2929,198
2930,198
2931,198
2932,198
2933,198
2934,198
2935,198
2936,198
2937,198
2938,198
2939,198
2940,198
2941,198
2942,198
2943,198
2944,198
2945,198
2946,198
2947,198
2948,198
2949,198
2950,198
2951,198
2952,198
2953,198
2954,198
2955,198
2956,198
2957,198
2958,198
2959,198
2960,198
2961,198
2962,198
2963,198
2964,198
2965,198
2966,198
2967,199
2968,199
2969,199
2970,199
2971,199
2972,200
2973,200
2974,200
2975,201
2976,201
2977,201
2978,201
2979,201
2980,201
2981,201
2982,201
2983,201
2984,201
2985,201
2986,201
2987,201
2988,201
2989,201
2990,201
2991,201
2992,201
2993,201
2994,201
2995,201
2996,201
2997,201
2998,201
2999,201
